1	15039	15795	2	2	1	0	4	16
1	15948	16606	2	2	1	0	1	17
1	16766	16857	2	2	1	0	1	15
1	17056	17232	2	2	1	0	6	19
1	17743	17914	2	2	1	0	8	19
1	18062	18267	2	2	1	0	1	18
1	18370	18500	2	2	0	0	1	13
1	92241	112699	2	2	1	0	1	18
1	140761	142946	2	2	0	0	1	16
1	140761	155766	2	2	0	0	1	16
1	143012	146385	2	2	1	0	1	14
1	146510	155766	2	2	1	0	1	6
1	155832	164262	2	2	1	0	1	6
1	165943	168099	2	2	1	0	1	5
1	168166	169048	2	2	1	0	2	9
1	169265	172556	2	2	1	1	0	13
1	185351	185490	2	2	1	0	3	18
1	185560	186316	2	2	1	0	6	16
1	186470	187128	2	2	1	0	3	17
1	187578	187754	2	2	1	0	6	19
1	188267	188438	2	2	1	0	8	19
1	188585	188790	2	2	1	0	1	18
1	188893	189023	2	2	0	0	1	13
1	188903	195262	2	2	1	0	1	10
1	268817	289265	2	2	1	0	1	18
1	494899	494991	2	2	1	0	1	13
1	495050	497108	2	2	1	0	2	18
1	499370	501555	2	2	1	0	2	16
1	505104	514358	2	2	1	0	1	6
1	517267	522858	2	2	1	0	1	3
1	630988	631060	2	2	0	0	1	20
1	720201	732016	2	2	1	1	0	4
1	733365	735422	2	2	1	0	2	18
1	744826	746694	2	2	1	0	1	16
1	746819	756076	2	2	1	0	1	6
1	756142	758966	2	2	1	0	3	15
1	759124	764722	2	2	1	0	1	3
1	766388	768547	2	2	1	0	1	5
1	768614	769496	2	2	1	0	2	9
1	829105	847653	1	1	1	0	1	5
1	829105	851926	1	1	1	0	1	6
1	847807	849483	1	1	1	1	0	10
1	924949	925921	1	1	1	1	0	11
1	935897	939039	1	1	1	1	0	7
1	945147	945517	2	2	1	5	0	18
1	945654	946172	2	2	1	0	1	12
1	946287	946401	2	2	1	2	0	19
1	946546	948130	2	2	1	3	0	18
1	948233	948489	2	2	1	4	0	19
1	948604	951126	2	2	1	2	2	18
1	951239	951999	2	2	1	5	1	19
1	952140	952411	2	2	1	2	0	9
1	952601	953174	2	2	1	0	1	9
1	953289	953781	2	2	1	2	0	12
1	953893	954003	2	2	1	3	0	17
1	954083	955922	2	2	1	1	0	14
1	956014	956094	2	2	1	2	0	13
1	956216	956893	2	2	1	0	6	18
1	964009	964106	1	1	1	1	0	17
1	971007	971076	1	1	1	1	0	20
1	1035325	1040664	1	1	1	3	0	19
1	1043458	1043537	1	1	1	1	0	12
1	1043733	1043822	1	1	1	3	0	19
1	1044024	1044108	1	1	1	1	0	15
1	1044258	1044333	1	1	1	1	0	18
1	1044440	1045160	1	1	1	1	0	16
1	1046089	1046159	1	1	1	2	0	19
1	1047455	1047572	1	1	1	1	0	17
1	1047688	1047775	1	1	1	1	0	5
1	1049060	1049235	1	1	1	1	0	14
1	1049452	1049565	1	1	1	3	0	4
1	1049796	1049902	1	1	1	1	0	16
1	1050330	1050426	1	1	1	1	0	19
1	1050838	1051252	1	1	1	1	0	8
1	1051370	1051452	1	1	1	2	0	9
1	1051646	1051727	1	1	1	2	0	9
1	1051816	1053752	1	1	1	2	0	7
1	1053978	1054447	1	1	1	3	0	16
1	1054552	1054823	1	1	1	1	0	15
1	1060394	1061019	1	1	1	1	0	15
1	1082988	1083914	2	2	1	1	0	6
1	1082988	1084352	2	2	1	1	0	6
1	1084087	1084352	2	2	1	1	0	20
1	1217689	1218457	2	2	1	5	0	16
1	1218634	1218768	2	2	1	8	0	19
1	1218928	1223243	2	2	1	2	0	16
1	1223358	1223831	2	2	1	1	0	20
1	1223969	1228467	2	2	1	2	0	18
1	1256126	1256991	2	2	1	1	0	14
1	1257131	1257207	2	2	1	2	0	14
1	1257311	1263345	2	2	1	1	0	12
1	1263387	1267861	2	2	1	2	0	6
1	1274482	1274940	1	1	0	1	0	15
1	1280667	1280836	1	1	0	1	0	19
1	1286976	1287108	1	1	1	1	0	9
1	1293709	1293822	2	2	1	1	0	6
1	1295939	1296014	2	2	1	1	0	3
1	1296281	1296424	2	2	1	1	0	3
1	1297934	1298012	2	2	1	2	0	13
1	1298114	1298369	2	2	1	1	0	12
1	1300069	1300157	2	2	1	1	0	4
1	1300203	1300508	2	2	1	2	0	15
