1	15039	15795	2	2	1	0	1	5
1	15948	16606	2	2	1	0	1	14
1	16766	16857	2	2	1	0	1	6
1	17056	17232	2	2	1	0	1	5
1	17743	17914	2	2	1	0	6	12
1	18062	18267	2	2	1	0	1	12
1	155832	164262	2	2	1	0	1	4
1	168166	169048	2	2	1	0	1	16
1	185351	185490	2	2	1	0	5	14
1	185560	186316	2	2	1	0	2	13
1	186470	187128	2	2	1	0	1	14
1	187578	187754	2	2	1	0	1	5
1	188267	188438	2	2	1	0	6	12
1	188585	188790	2	2	1	0	1	12
1	495050	497108	2	2	1	0	1	19
1	517267	522858	2	2	1	0	2	15
1	733365	735422	2	2	1	0	1	19
1	744826	746694	2	2	1	0	1	12
1	756142	758966	2	2	1	0	3	17
1	759124	764722	2	2	1	0	2	15
1	768614	769496	2	2	1	0	1	16
1	768614	774170	2	2	1	0	1	17
1	805892	808573	2	2	1	0	2	15
1	829105	847653	1	1	1	0	1	5
1	847807	851926	1	1	1	1	0	10
1	852111	852670	1	1	1	0	1	4
1	905680	905801	1	1	0	1	0	19
1	923462	924650	2	2	0	1	0	13
1	930337	931038	1	1	1	1	0	4
1	942489	942558	1	1	1	1	0	11
1	943378	943697	1	1	1	2	0	18
1	944801	945056	2	2	1	0	1	15
1	945147	945517	2	2	1	3	0	13
1	945654	946172	2	2	1	0	1	5
1	946287	946401	2	2	1	1	0	5
1	946546	948130	2	2	1	1	1	9
1	948233	948489	2	2	1	3	0	19
1	948604	951126	2	2	1	1	1	19
1	951239	951999	2	2	1	2	0	12
1	952140	952411	2	2	1	1	0	11
1	952601	953174	2	2	1	1	1	16
1	953893	954003	2	2	1	3	0	19
1	954083	955922	2	2	1	2	0	11
1	956216	956893	2	2	1	0	5	18
1	957026	957098	2	2	1	4	0	14
1	957274	958928	2	2	1	0	1	11
1	962048	962354	1	1	1	1	0	7
1	962472	962703	1	1	1	1	0	7
1	964181	964348	1	1	1	1	0	13
1	999433	999525	2	2	1	1	0	18
1	999788	999865	2	2	1	1	0	10
1	1035325	1040664	1	1	1	4	0	10
1	1040881	1041172	1	1	1	2	0	17
1	1043733	1043822	1	1	1	2	0	19
1	1044024	1044108	1	1	1	1	0	4
1	1044258	1044333	1	1	1	1	0	13
1	1045524	1045732	1	1	1	1	0	14
1	1049452	1049565	1	1	1	1	0	18
1	1050038	1050232	1	1	1	2	0	14
1	1051370	1051452	1	1	1	1	0	3
1	1054552	1054823	1	1	1	1	0	16
1	1082988	1083914	2	2	1	2	0	17
1	1087205	1087501	2	2	1	1	0	16
1	1217689	1218457	2	2	1	4	0	13
1	1218634	1218768	2	2	1	1	0	7
1	1218928	1223243	2	2	1	2	0	15
1	1223358	1223831	2	2	1	4	0	17
1	1223969	1228467	2	2	1	5	0	13
1	1228947	1231891	2	2	1	1	0	6
1	1255488	1256044	2	2	1	1	0	19
1	1256126	1256991	2	2	1	5	0	19
1	1257131	1257207	2	2	1	2	0	13
1	1257311	1263345	2	2	1	3	1	7
1	1263387	1266097	2	2	1	1	0	18
1	1286976	1287108	1	1	1	1	0	18
1	1287837	1287938	1	1	1	1	0	6
1	1288038	1290270	1	1	1	1	0	15
1	1297934	1298012	2	2	1	1	0	7
1	1298114	1298369	2	2	1	1	0	15
1	1298422	1298566	2	2	1	1	0	14
1	1299906	1299972	2	2	1	1	0	19
1	1300693	1301987	2	2	1	2	0	19
1	1308973	1309085	1	1	1	1	0	8
1	1310689	1310908	1	1	1	2	0	16
1	1311072	1311329	1	1	1	1	0	5
1	1311925	1312017	2	2	1	1	0	5
1	1313593	1313731	2	2	1	2	0	10
1	1314366	1314823	2	2	1	1	0	4
1	1315553	1319295	2	2	1	0	1	5
1	1315619	1319295	2	2	1	1	0	15
1	1319525	1320455	2	2	1	2	0	17
1	1320530	1320995	2	2	1	2	0	17
1	1325103	1326835	1	1	1	1	0	6
1	1336516	1337976	2	2	1	2	0	17
1	1338184	1338268	2	2	1	1	0	8
1	1338437	1338521	2	2	1	1	0	14
1	1339440	1339581	2	2	1	1	0	15
1	1339813	1340037	2	2	1	1	0	11
1	1340317	1340409	2	2	1	1	0	13
1	1340504	1341666	2	2	1	1	0	8
1	1341806	1342052	2	2	1	2	0	13
1	1342759	1348895	2	2	1	2	0	11
1	1373903	1373999	2	2	1	7	0	17
1	1374446	1374704	2	2	1	3	0	13
1	1374791	1374996	2	2	1	2	0	11
1	1387583	1387776	2	2	1	1	0	10
1	1387870	1387953	2	2	1	5	0	16
1	1388066	1390229	2	2	1	2	0	11
1	1390372	1390458	2	2	1	1	0	8
1	1390564	1390765	2	2	1	7	0	19
1	1393461	1395393	2	2	1	1	0	14
1	1395515	1398232	2	2	1	1	0	12
1	1398343	1398596	2	2	1	1	0	14
1	1402257	1405808	2	2	1	9	0	20
1	1405887	1406908	2	2	1	8	0	17
1	1407020	1407130	2	2	1	5	0	16
1	1435822	1436926	1	1	1	1	0	8
1	1437485	1439080	1	1	1	1	0	13
1	1452435	1454344	1	1	1	0	1	20
1	1455917	1456224	1	1	1	0	2	20
1	1472090	1477273	1	1	1	1	0	8
1	1479109	1480866	1	1	1	0	1	17
1	1480937	1482137	1	1	1	0	3	17
1	1482615	1485015	1	1	1	0	1	20
1	1485172	1485781	1	1	1	0	1	16
1	1486236	1486543	1	1	1	0	2	20
1	1487915	1489203	1	1	1	1	0	8
1	1489275	1490256	1	1	1	1	0	16
1	1490672	1495484	1	1	1	1	0	15
1	1517776	1518920	1	1	1	0	1	17
1	1518991	1520140	1	1	1	0	3	17
1	1520618	1522743	1	1	1	0	1	20
1	1522900	1523510	1	1	1	0	1	16
1	1523568	1523838	1	1	1	1	0	4
1	1523965	1524272	1	1	1	0	2	20
1	1525292	1526460	1	1	1	1	0	7
1	1529332	1533925	1	1	1	1	0	4
1	1542168	1543868	2	2	1	6	0	19
1	1543988	1544862	2	2	1	6	0	19
1	1564917	1574477	2	2	1	1	3	19
1	1603086	1606872	1	1	0	1	0	16
1	1624902	1624990	1	1	1	2	0	18
1	1625654	1626649	1	1	1	1	0	3
1	1626755	1626836	1	1	1	1	0	18
1	1627830	1628018	1	1	1	1	0	7
1	1635857	1635936	2	2	1	0	1	10
1	1636127	1636332	2	2	1	0	1	9
1	1636482	1636681	2	2	1	3	0	19
1	1636799	1636896	2	2	1	0	1	13
1	1637203	1637407	2	2	1	0	1	15
1	1637514	1637761	2	2	1	1	0	19
1	1638591	1640276	2	2	1	0	2	13
1	1640453	1641047	2	2	1	0	1	6
1	1642002	1642346	2	2	1	0	1	6
1	1642002	1642385	2	2	1	0	1	19
1	1649638	1652438	2	2	1	2	0	17
1	1655485	1657374	2	2	1	0	1	7
1	1666020	1668326	2	2	1	3	0	16
1	1668473	1675462	2	2	1	0	1	17
1	1671630	1675462	2	2	1	0	1	4
1	1676200	1676377	2	2	1	0	2	7
1	1703000	1703079	2	2	1	0	1	10
1	1703270	1703475	2	2	1	0	1	9
1	1703941	1704038	2	2	1	0	1	13
1	1704345	1704549	2	2	1	0	1	15
1	1705733	1707408	2	2	1	0	2	13
1	1707585	1708179	2	2	1	0	1	6
1	1709134	1709478	2	2	1	0	1	6
1	1709134	1709517	2	2	1	0	1	19
1	1721712	1722707	2	2	1	0	1	7
1	1734836	1738320	2	2	1	0	1	17
1	1739058	1739235	2	2	1	0	2	7
1	1739705	1744250	2	2	1	1	0	13
