1	15039	15795	2	2	1	0	3	19
1	16766	16857	2	2	1	0	1	13
1	17056	17232	2	2	1	0	7	18
1	17369	17605	2	2	1	0	2	19
1	17743	17914	2	2	1	0	8	18
1	18062	18267	2	2	1	0	3	16
1	139848	140074	2	2	1	0	1	8
1	146510	155766	2	2	1	0	1	15
1	164792	165883	2	2	1	0	1	18
1	165943	168099	2	2	1	0	1	7
1	168166	169048	2	2	1	0	2	10
1	185351	185490	2	2	1	0	9	17
1	185560	186316	2	2	1	0	5	19
1	186470	187128	2	2	1	0	1	3
1	187578	187754	2	2	1	0	7	18
1	187891	188129	2	2	1	0	2	19
1	188267	188438	2	2	1	0	8	18
1	188585	188790	2	2	1	0	3	16
1	188903	195262	2	2	1	0	1	11
1	492302	492349	2	2	0	0	1	18
1	495050	497108	2	2	1	0	1	18
1	497300	498072	2	2	1	0	1	9
1	498457	498683	2	2	1	0	1	8
1	505104	514358	2	2	1	0	1	15
1	733365	735422	2	2	1	0	1	18
1	746819	756076	2	2	1	0	1	15
1	756142	758966	2	2	1	0	3	9
1	765248	766328	2	2	1	0	1	18
1	766388	768547	2	2	1	0	1	7
1	768614	769496	2	2	1	0	2	10
1	768614	774170	2	2	1	0	1	6
1	808624	810066	2	2	1	0	1	8
1	827776	829002	1	1	1	1	0	6
1	847807	851926	1	1	1	1	0	17
1	852111	852670	1	1	1	2	0	17
1	930337	931038	1	1	1	1	0	7
1	942489	942558	1	1	1	1	0	6
1	944801	945056	2	2	1	0	2	15
1	945147	945517	2	2	1	3	0	11
1	945654	946172	2	2	1	0	2	11
1	946287	946401	2	2	1	2	0	17
1	946546	948130	2	2	1	4	1	13
1	948233	948489	2	2	1	4	0	16
1	948604	951126	2	2	1	2	0	16
1	951239	951999	2	2	1	4	2	14
1	952140	952411	2	2	1	2	0	17
1	952601	953174	2	2	1	0	4	10
1	953289	953781	2	2	1	1	0	7
1	953893	954003	2	2	1	2	0	4
1	954083	955922	2	2	1	1	0	17
1	954524	955922	2	2	1	1	0	8
1	956216	956893	2	2	1	0	3	11
1	957026	957098	2	2	1	2	0	3
1	957274	958928	2	2	1	1	0	11
1	962048	962354	1	1	1	1	0	14
1	964009	964106	1	1	1	1	0	5
1	964531	964962	1	1	1	2	0	14
1	996554	996750	2	2	0	0	1	12
1	999433	999525	2	2	1	1	0	17
1	999788	999865	2	2	1	1	0	13
1	1022463	1035276	1	1	1	0	1	3
1	1043733	1043822	1	1	1	1	0	16
1	1044440	1045160	1	1	1	2	0	16
1	1045278	1045358	1	1	1	1	0	14
1	1045524	1045732	1	1	1	1	0	7
1	1045877	1045963	1	1	1	1	0	12
1	1046089	1046159	1	1	1	1	0	3
1	1047455	1047572	1	1	1	1	0	9
1	1047688	1047775	1	1	1	1	0	7
1	1049060	1049235	1	1	1	1	0	8
1	1049452	1049565	1	1	1	1	0	12
1	1050330	1050426	1	1	1	2	0	12
1	1050592	1050725	1	1	1	2	0	11
1	1050838	1051252	1	1	1	6	0	19
1	1051370	1051452	1	1	1	2	0	8
1	1051646	1051727	1	1	1	1	0	9
1	1051816	1051992	1	1	1	0	1	3
1	1051816	1053752	1	1	1	0	1	3
1	1053978	1054447	1	1	1	1	0	6
1	1054552	1054823	1	1	1	1	0	14
1	1082254	1082603	2	2	1	1	0	20
1	1217689	1218457	2	2	1	4	0	18
1	1218634	1218768	2	2	1	3	0	18
1	1218928	1223243	2	2	1	3	0	14
1	1223358	1223831	2	2	1	2	0	20
1	1223969	1228467	2	2	1	2	0	18
1	1228947	1231891	2	2	1	1	0	12
1	1244106	1244190	2	2	1	1	0	3
1	1256126	1256991	2	2	1	2	0	10
1	1257131	1257207	2	2	1	2	0	13
1	1263387	1267861	2	2	1	2	0	11
1	1267993	1273665	2	2	1	1	0	5
1	1286976	1287108	1	1	1	2	0	6
1	1294629	1294717	2	2	1	1	0	17
1	1295555	1295735	2	2	1	2	0	11
1	1295939	1296014	2	2	1	1	0	15
1	1296281	1296424	2	2	1	2	0	13
1	1299906	1299972	2	2	1	2	0	10
1	1300693	1301987	2	2	1	2	0	19
1	1308973	1309085	1	1	1	2	0	6
1	1309852	1310633	1	1	1	1	0	9
1	1310689	1310908	1	1	1	1	0	6
1	1311072	1311329	1	1	1	1	0	3
1	1311925	1312017	2	2	1	1	0	7
1	1312369	1312439	2	2	1	1	0	18
1	1312502	1312592	2	2	1	1	0	16
1	1312701	1312786	2	2	1	2	0	19
1	1312950	1313034	2	2	1	2	0	13
1	1314356	1314478	1	1	0	1	0	13
1	1314366	1314823	2	2	1	2	0	14
1	1314963	1315403	2	2	1	1	0	17
1	1315439	1315519	2	2	1	1	0	18
1	1315553	1319295	2	2	1	0	1	5
1	1315619	1319295	2	2	1	1	0	15
1	1320530	1320995	2	2	1	1	0	6
