1	14830	15795	2	2	0	0	1	19
1	17056	17232	2	2	1	0	3	18
1	17369	17605	2	2	1	0	2	9
1	17743	17914	2	2	1	0	3	8
1	18062	18267	2	2	1	0	1	16
1	146510	155766	2	2	1	0	1	9
1	164792	165883	2	2	1	0	2	15
1	185351	185490	2	2	1	0	7	17
1	185351	186316	2	2	0	0	1	19
1	185560	186316	2	2	1	0	2	13
1	187578	187754	2	2	1	0	3	18
1	187891	188129	2	2	1	0	2	9
1	188267	188438	2	2	1	0	3	8
1	188585	188790	2	2	1	0	1	16
1	188903	195262	2	2	1	0	1	17
1	495050	497108	2	2	1	0	2	20
1	505104	514358	2	2	1	0	1	9
1	514424	517184	2	2	1	0	1	5
1	517267	522858	2	2	1	0	2	17
1	733365	735422	2	2	1	0	2	20
1	744392	744727	2	2	1	0	1	10
1	746819	756076	2	2	1	0	1	9
1	756142	758966	2	2	1	0	1	5
1	759124	764722	2	2	1	0	2	17
1	765248	766328	2	2	1	0	2	15
1	852111	852670	1	1	1	1	0	19
1	942252	942409	1	1	1	1	0	8
1	943809	943907	1	1	1	1	0	13
1	944801	945041	2	2	1	3	0	18
1	944801	945056	2	2	1	0	5	18
1	945147	945517	2	2	1	4	0	14
1	945654	946172	2	2	1	0	1	11
1	946287	946401	2	2	1	1	0	9
1	948233	948489	2	2	1	3	0	12
1	951239	951999	2	2	1	2	1	14
1	952140	952411	2	2	1	2	0	18
1	953289	953781	2	2	1	3	0	9
1	953893	954003	2	2	1	2	0	17
1	954083	955922	2	2	1	1	0	15
1	954524	955922	2	2	1	1	0	10
1	956014	956094	2	2	1	3	0	10
1	956216	956893	2	2	1	0	2	15
1	957026	957098	2	2	1	2	0	6
1	963505	963919	1	1	1	1	0	16
1	964168	964348	1	1	1	1	0	5
1	970424	970520	1	1	1	1	0	15
1	999433	999525	2	2	1	1	0	17
1	1020374	1022200	1	1	1	1	0	9
1	1035325	1040664	1	1	1	1	0	9
1	1040881	1041172	1	1	1	1	0	12
1	1044440	1045160	1	1	1	1	0	18
1	1045278	1045358	1	1	1	1	0	15
1	1045877	1045963	1	1	1	1	0	11
1	1047688	1047775	1	1	1	2	0	17
1	1049452	1049565	1	1	1	1	0	4
1	1050330	1050426	1	1	1	1	0	19
1	1050838	1051252	1	1	1	3	0	18
1	1051370	1051452	1	1	1	1	0	8
1	1051646	1051727	1	1	1	1	0	3
1	1051816	1053752	1	1	1	2	0	4
1	1090429	1091471	2	2	1	1	0	4
1	1217689	1218457	2	2	1	1	0	8
1	1218928	1223243	2	2	1	2	0	14
1	1223358	1223831	2	2	1	3	0	15
1	1223969	1228467	2	2	1	3	0	13
1	1256126	1256991	2	2	1	6	0	19
1	1257131	1257207	2	2	1	1	0	12
1	1257311	1262268	2	2	1	0	1	3
1	1257311	1263345	2	2	1	1	0	7
1	1263387	1267732	2	2	1	1	0	18
1	1263387	1267861	2	2	1	2	0	15
1	1293930	1294089	2	2	0	1	0	13
1	1294629	1294717	2	2	1	1	0	4
1	1295939	1296014	2	2	1	1	0	11
1	1300203	1300508	2	2	1	1	0	18
1	1300693	1301987	2	2	1	1	0	7
1	1303282	1304085	2	2	1	1	0	12
1	1309604	1309680	1	1	1	1	0	18
1	1310689	1310908	1	1	1	1	0	5
1	1311925	1312017	2	2	1	2	0	10
1	1312369	1312439	2	2	1	1	0	9
1	1312950	1313034	2	2	1	1	0	18
1	1313593	1313731	2	2	1	1	0	11
1	1314366	1314823	2	2	1	3	0	15
1	1314963	1315403	2	2	1	1	0	9
1	1319525	1320455	2	2	1	1	0	8
1	1320530	1320995	2	2	1	1	0	9
1	1338184	1338268	2	2	1	1	0	10
1	1339813	1340037	2	2	1	2	0	15
1	1340178	1340246	2	2	1	1	0	4
1	1342157	1342362	2	2	1	1	0	17
1	1342759	1348895	2	2	1	1	0	10
1	1373903	1373999	2	2	1	4	0	19
1	1374446	1374704	2	2	1	1	0	19
1	1387870	1387953	2	2	1	2	0	13
1	1388066	1390229	2	2	1	2	0	15
1	1390564	1390765	2	2	1	1	0	17
1	1398343	1398596	2	2	1	1	0	14
1	1398672	1399018	2	2	1	3	0	5
1	1402257	1405808	2	2	1	1	0	6
1	1405887	1406908	2	2	1	5	1	17
1	1407020	1407130	2	2	1	3	0	13
1	1455917	1456224	1	1	1	0	3	15
1	1456350	1457128	1	1	1	0	1	14
1	1477351	1478643	1	1	1	0	1	11
1	1478746	1479048	1	1	1	0	1	10
1	1479109	1480866	1	1	1	0	1	5
1	1480937	1482137	1	1	1	0	2	17
1	1486236	1486543	1	1	1	0	3	15
1	1490425	1490562	1	1	1	1	0	4
1	1503432	1516011	1	1	0	0	1	12
1	1515859	1516011	1	1	0	0	1	12
1	1516089	1517310	1	1	1	0	1	11
1	1517413	1517715	1	1	1	0	1	10
1	1517776	1518920	1	1	1	0	1	5
1	1518991	1520140	1	1	1	0	2	17
1	1523568	1523838	1	1	1	1	0	7
1	1523965	1524272	1	1	1	0	3	15
1	1524398	1525239	1	1	1	0	1	14
1	1526532	1527694	1	1	1	1	0	20
1	1527863	1529222	1	1	1	3	0	15
1	1542168	1543868	2	2	1	4	0	18
1	1543988	1544862	2	2	1	2	0	18
1	1545003	1564772	2	2	1	5	0	16
1	1625654	1626649	1	1	1	1	0	18
1	1629705	1629812	1	1	0	1	0	18
1	1635857	1635936	2	2	1	0	4	19
1	1636127	1636332	2	2	1	0	2	20
1	1636482	1636681	2	2	1	1	0	9
1	1636799	1636896	2	2	1	0	2	16
1	1637514	1637761	2	2	1	5	1	19
1	1637884	1638499	2	2	1	0	2	14
1	1640453	1641047	2	2	1	0	1	6
1	1641114	1641661	2	2	1	0	2	14
1	1642002	1642346	2	2	1	0	1	9
1	1642002	1642385	2	2	1	0	3	15
1	1644677	1649000	1	1	0	0	1	17
1	1645263	1649498	2	2	1	0	1	14
1	1649638	1652438	2	2	1	2	0	13
1	1652567	1655368	2	2	1	1	0	5
1	1669737	1670097	2	2	1	1	0	10
1	1670152	1671508	2	2	1	1	0	5
1	1675591	1676063	2	2	1	0	1	4
1	1676200	1676377	2	2	1	0	2	7
1	1676847	1692448	2	2	1	1	0	15
1	1691394	1692448	2	2	1	0	1	15
1	1703000	1703079	2	2	1	0	4	19
1	1703270	1703475	2	2	1	0	2	20
1	1703941	1704038	2	2	1	0	2	16
1	1704656	1704903	2	2	1	0	1	12
1	1705026	1705641	2	2	1	0	2	14
1	1707585	1708179	2	2	1	0	1	6
1	1708246	1708793	2	2	1	0	2	14
1	1709134	1709478	2	2	1	0	1	9
1	1709134	1709517	2	2	1	0	3	15
1	1711814	1716156	1	1	0	0	1	17
1	1712401	1716345	2	2	1	1	1	14
1	1737810	1738320	2	2	0	1	0	14
1	1738449	1738921	2	2	1	0	1	4
1	1739058	1739235	2	2	1	0	2	7
1	1744669	1745723	2	2	1	0	1	15
1	1753061	1753566	2	2	1	2	0	14
1	1753650	1754050	2	2	1	1	0	16
1	1754384	1754543	2	2	1	1	0	14
1	1756344	1756502	2	2	1	1	0	16
1	1756609	1757180	2	4	1	2	0	12
1	1757311	1761951	2	2	1	3	0	16
1	1762036	1765227	2	2	1	2	0	8
1	1765447	1778288	2	2	1	2	0	19
1	1787054	1787321	2	2	1	3	0	17
1	1787438	1789052	2	2	1	3	0	17
1	1789270	1790394	2	2	1	5	0	13
1	1790597	1793244	2	2	1	4	0	11
1	1793312	1804418	2	2	1	5	0	19
1	1804582	1806474	2	2	1	2	8	19
1	1806539	1815755	2	2	1	4	0	18
1	1815863	1817836	2	2	1	5	1	19
1	1817876	1825396	2	2	1	9	0	20
1	1839239	1890819	2	2	1	0	1	3
1	2055563	2056483	1	1	1	1	0	3
1	2059592	2135261	1	1	1	1	0	5
1	2135348	2144209	1	1	1	1	0	6
1	2148925	2150789	1	1	1	2	0	19
1	2150979	2155994	1	1	1	1	0	20
1	2156093	2169517	1	1	1	1	0	5
1	2174017	2174753	1	1	1	1	0	18
1	2174834	2175223	1	1	1	1	0	5
1	2184699	2184921	1	1	1	1	0	14
1	2189782	2193638	2	2	1	1	0	6
1	2193911	2193997	2	2	1	1	0	6
1	2303104	2303284	1	1	1	1	0	18
1	2306251	2306576	1	1	1	1	0	15
1	2336549	2336716	2	2	1	1	0	7
1	2357599	2358591	2	2	1	1	0	18
1	2372592	2374460	2	2	1	1	0	7
1	2385898	2387418	2	2	1	1	0	6
1	2388338	2389924	2	2	1	1	0	11
1	2395872	2397115	1	1	1	2	0	19
1	2397221	2399414	1	1	1	1	1	12
1	2399515	2400856	1	1	1	1	0	6
1	2400936	2402206	1	1	1	3	0	18
1	2402343	2403034	1	1	1	7	0	18
1	2410452	2412390	2	2	1	1	0	8
1	2510158	2510677	2	2	1	3	0	13
1	2511384	2511627	2	2	0	1	0	18
1	2513040	2514001	2	2	1	1	0	11
1	2514090	2514353	2	2	1	1	0	9
1	2514467	2515561	2	2	1	2	0	14
1	2515718	2518163	2	2	1	2	0	19
1	2518598	2519142	2	2	1	1	0	17
1	2520834	2521144	2	4	1	0	1	3
1	2521316	2521717	2	2	1	1	0	10
1	2587296	2587740	1	1	1	1	0	11
1	2588626	2588953	1	1	1	1	0	14
1	2589041	2589409	1	1	1	1	0	17
1	3473231	3473392	1	1	1	1	0	12
1	3474783	3475969	1	1	1	1	0	14
1	3478027	3478423	1	1	1	2	0	15
1	3478613	3479516	1	1	1	1	0	11
1	3479591	3479811	1	1	1	1	0	12
1	3496784	3496987	2	2	1	1	0	8
1	3509993	3510782	2	2	1	1	0	16
1	3511688	3512005	2	2	1	1	0	9
1	3627654	3628408	1	1	1	1	0	9
1	3633504	3634996	2	2	1	2	0	17
1	3635075	3635159	2	2	1	1	0	19
1	3636031	3636994	2	2	1	3	0	18
1	3637099	3638749	2	2	1	2	0	17
1	3638823	3646665	2	2	1	1	0	3
1	3737104	3740232	2	2	1	0	1	3
1	3739336	3739835	2	2	1	0	3	16
1	3739408	3739695	2	2	1	0	2	15
1	3739635	3739738	2	2	0	0	1	17
1	3781337	3781511	2	2	1	3	0	20
1	3782764	3783995	2	2	1	2	0	20
1	3784112	3785086	2	2	1	1	0	15
1	3787311	3795861	2	2	1	1	0	14
1	3823242	3823423	2	2	1	1	0	6
1	3826437	3826707	2	2	1	2	0	13
1	3826745	3828884	2	2	1	0	1	4
1	3826745	3829265	2	2	1	0	1	4
1	3829374	3829790	2	2	1	1	0	13
1	3831223	3833861	2	2	1	1	0	3
1	3834036	3834924	2	2	1	1	0	3
1	3836693	3837291	2	2	1	1	0	12
1	3839777	3844906	2	2	1	1	0	14
1	3845352	3847474	2	2	1	1	0	9
1	3847614	3848607	2	2	1	2	0	12
1	3869776	3872471	1	1	1	1	0	18
1	3872573	3883506	1	1	1	2	0	10
1	3890074	3890568	2	2	1	2	0	10
1	3891058	3892882	2	2	1	2	0	17
1	6040646	6041830	1	1	1	1	0	6
1	6186817	6192929	2	2	1	0	62	20
1	6193055	6197651	2	2	1	0	29	20
1	6197757	6200488	2	2	1	2	0	17
1	6200751	6208680	2	2	1	1	0	14
1	6212417	6212681	1	1	1	2	0	9
1	6225263	6231901	2	2	1	2	0	18
1	6232120	6233473	2	2	1	1	0	3
1	6264696	6281101	2	2	1	3	0	15
1	6318579	6327298	2	2	1	0	7	17
1	6327414	6333476	2	2	1	1	0	6
1	6333569	6339432	2	2	1	0	3	15
1	6372781	6407228	2	2	0	0	1	16
1	6425250	6428225	1	1	1	2	0	19
1	6428420	6440253	1	1	1	2	1	18
1	6445936	6448640	1	1	1	1	0	10
1	6448562	6448640	1	1	1	1	0	16
1	6451749	6451832	1	1	1	5	0	16
