1	15039	15795	2	2	1	0	2	18
1	16766	16857	2	2	1	0	3	19
1	17056	17232	2	2	1	0	6	19
1	17369	17605	2	2	1	0	3	19
1	17743	17914	2	2	1	0	4	13
1	18062	18267	2	2	1	0	2	14
1	129224	133373	2	2	1	0	1	19
1	146510	155766	2	2	1	0	1	7
1	164792	165883	2	2	1	0	1	16
1	165943	168099	2	2	1	0	4	18
1	168166	169048	2	2	1	0	3	13
1	185351	185490	2	2	1	0	9	18
1	185560	186316	2	2	1	0	4	18
1	186470	187128	2	2	1	0	2	13
1	187578	187754	2	2	1	0	6	19
1	187891	188129	2	2	1	0	3	19
1	188267	188438	2	2	1	0	4	13
1	188585	188790	2	2	1	0	2	14
1	188903	195262	2	2	1	0	1	10
1	357587	358048	2	2	1	0	1	19
1	358184	359344	2	2	1	0	1	3
1	485209	489360	2	2	1	0	1	19
1	494899	494991	2	2	1	0	2	14
1	495050	497108	2	2	1	0	3	15
1	497300	498072	2	2	1	0	2	18
1	501621	502186	2	2	1	1	0	5
1	505104	514358	2	2	1	0	1	7
1	586359	586820	2	2	1	0	1	19
1	586956	588116	2	2	1	0	1	3
1	720201	724357	2	2	1	0	1	19
1	733365	735422	2	2	1	0	3	15
1	736771	738833	2	2	0	0	1	19
1	746819	756076	2	2	1	0	1	7
1	756142	758966	2	2	1	0	3	18
1	765248	766328	2	2	1	0	1	16
1	766388	768547	2	2	1	0	4	18
1	768614	769496	2	2	1	0	3	13
1	774281	778283	2	2	1	0	2	17
1	805892	808573	2	2	1	0	2	15
1	829105	841199	1	1	1	1	0	20
1	847807	851926	1	1	1	2	0	15
1	852767	853390	1	1	1	1	0	10
1	935897	939039	1	1	1	1	0	11
1	942252	942409	1	1	1	1	0	18
1	944801	945056	2	2	1	0	1	13
1	945147	945517	2	2	1	4	0	20
1	945654	946172	2	2	1	0	4	20
1	946287	946401	2	2	1	2	0	14
1	946546	948130	2	2	1	4	0	16
1	948233	948489	2	2	1	3	0	16
1	948604	951126	2	2	1	2	2	17
1	951239	951999	2	2	1	5	1	15
1	952140	952411	2	2	1	3	0	12
1	952601	953174	2	2	1	0	1	5
1	953893	954003	2	2	1	2	0	19
1	954524	955922	2	2	1	1	0	10
1	956014	956094	2	2	1	1	0	4
1	956216	956893	2	2	1	0	2	11
1	957026	957098	2	2	1	4	0	14
1	957274	958928	2	2	1	2	0	10
1	961751	961825	1	1	1	3	0	18
1	963254	963336	1	1	1	1	0	17
1	999433	999525	2	2	1	3	0	20
1	999788	999865	2	2	1	1	0	13
1	1035325	1040664	1	1	1	1	0	3
1	1041398	1041477	1	1	1	1	0	5
1	1043733	1043822	1	1	1	3	0	20
1	1044024	1044108	1	1	1	1	0	10
1	1044258	1044333	1	1	1	0	1	3
1	1044440	1045160	1	1	1	2	0	11
1	1045877	1045963	1	1	1	3	0	16
1	1046736	1046819	1	1	1	2	0	17
1	1046958	1047326	1	1	1	1	0	11
1	1047688	1047775	1	1	1	2	0	9
1	1047896	1048011	1	1	1	2	0	18
1	1048366	1048866	1	1	1	2	0	18
1	1049060	1049235	1	1	1	1	0	7
1	1049452	1049565	1	1	1	1	0	15
1	1050038	1050232	1	1	1	0	1	4
1	1050330	1050426	1	1	1	1	0	19
1	1050592	1050725	1	1	1	1	0	7
1	1050838	1051252	1	1	1	1	0	13
1	1051646	1051727	1	1	1	2	0	9
1	1051816	1053752	1	1	1	1	0	19
1	1065834	1068560	2	2	0	1	0	20
1	1072576	1074015	2	2	1	1	0	19
1	1082988	1084352	2	2	1	1	0	16
1	1090429	1091471	2	2	1	1	0	7
1	1217689	1218457	2	2	1	8	0	16
1	1218634	1218768	2	2	1	1	0	10
1	1223358	1223831	2	2	1	3	0	15
1	1223969	1228467	2	2	1	1	0	18
1	1228947	1231891	2	2	1	2	0	10
1	1256126	1256991	2	2	1	3	0	19
1	1257131	1257207	2	2	1	2	0	8
1	1257311	1263345	2	2	1	1	0	13
1	1263387	1267861	2	2	1	2	0	15
1	1267993	1273665	2	2	1	1	0	8
1	1282316	1283977	1	3	1	0	1	3
1	1282320	1283977	1	1	1	0	1	3
1	1286976	1287108	1	1	1	1	0	19
1	1290389	1290476	1	1	1	2	0	14
