1	15039	15795	2	2	1	0	8	19
1	15948	16606	2	2	1	0	1	13
1	16766	16857	2	2	1	0	1	6
1	17056	17232	2	2	1	0	2	19
1	17369	17605	2	2	1	0	2	15
1	17743	17914	2	2	1	0	4	15
1	18370	18500	2	2	0	0	1	19
1	91630	92090	2	2	1	0	2	16
1	112805	129054	2	2	1	0	1	6
1	146510	155766	2	2	1	0	1	7
1	164792	165883	2	2	1	0	3	19
1	165943	168099	2	2	1	0	2	19
1	168164	169048	2	2	0	0	1	18
1	185351	185490	2	2	1	0	2	10
1	185560	186316	2	2	1	0	8	19
1	186470	187128	2	2	1	0	1	13
1	187578	187754	2	2	1	0	2	19
1	187891	188129	2	2	1	0	2	15
1	188267	188438	2	2	1	0	4	15
1	188893	189023	2	2	0	0	1	19
1	188903	195262	2	2	1	0	1	10
1	268205	268666	2	2	1	0	2	16
1	357587	358048	2	2	1	0	2	16
1	494899	494991	2	2	1	0	1	15
1	495050	497108	2	2	1	0	2	14
1	497300	498046	2	2	1	0	1	10
1	497300	498398	2	2	1	0	1	8
1	497300	501555	2	2	1	0	2	17
1	501621	502861	2	2	1	1	0	5
1	505104	514358	2	2	1	0	1	7
1	517267	522858	2	2	1	0	1	17
1	586359	586820	2	2	1	0	2	16
1	703790	720031	2	2	1	0	1	6
1	733365	735422	2	2	1	0	2	14
1	746819	756076	2	2	1	0	1	7
1	756142	758966	2	2	1	0	2	18
1	759124	764722	2	2	1	0	1	17
1	765248	766328	2	2	1	0	3	19
1	766388	768547	2	2	1	0	2	19
1	768612	769496	2	2	0	0	1	18
1	768614	774170	2	2	1	0	1	8
1	829105	841199	1	1	1	1	0	19
1	829105	847653	1	1	1	1	0	20
1	852111	852670	1	1	1	1	0	19
1	922510	922671	2	4	0	1	0	20
1	942252	942409	1	1	1	1	0	14
1	944801	945041	2	2	1	2	0	18
1	944801	945056	2	2	1	0	2	6
1	945147	945517	2	2	1	2	0	14
1	945654	946172	2	2	1	0	1	18
1	946546	948130	2	2	1	2	0	8
1	948233	948489	2	2	1	5	0	13
1	948604	951126	2	2	1	3	0	13
1	951239	951999	2	2	1	3	2	20
1	952140	952411	2	2	1	3	0	18
1	952601	953174	2	2	1	1	1	10
1	953893	954003	2	2	1	1	1	17
1	954524	955922	2	2	1	1	0	12
1	956014	956094	2	2	1	3	0	13
1	957026	957098	2	2	1	3	0	14
1	957274	958928	2	2	1	0	1	15
1	963254	963336	1	1	1	1	0	8
1	964009	964106	1	1	1	1	0	18
1	964531	964962	1	1	1	1	0	12
1	970830	971063	2	2	0	1	0	16
1	996554	996750	2	2	0	0	2	15
1	999433	999525	2	2	1	1	0	20
1	999788	999865	2	2	1	1	0	14
1	1021552	1022200	1	1	0	1	0	12
1	1040881	1041172	1	1	1	1	0	18
1	1041398	1041477	1	1	1	1	0	16
1	1042163	1043238	1	1	1	2	0	14
1	1044024	1044108	1	1	1	1	0	3
1	1044258	1044333	1	1	1	2	0	15
1	1045278	1045358	1	1	1	1	0	6
