1	15039	15795	2	2	1	0	4	20
1	15948	16606	2	2	1	0	1	19
1	17056	17232	2	2	1	0	5	15
1	17743	17914	2	2	1	0	2	16
1	18062	18267	2	2	1	0	1	16
1	92241	112699	2	2	1	0	1	15
1	146510	155766	2	2	1	0	1	7
1	165943	168099	2	2	1	0	2	19
1	185351	185490	2	2	1	0	3	17
1	185560	186316	2	2	1	0	5	20
1	186470	187128	2	2	1	0	2	19
1	187578	187754	2	2	1	0	5	15
1	188267	188438	2	2	1	0	2	16
1	188585	188790	2	2	1	0	1	16
1	268817	289265	2	2	1	0	1	15
1	495050	497108	2	2	1	0	1	19
1	497300	498398	2	2	1	0	2	9
1	505104	514358	2	2	1	0	1	7
1	517267	522858	2	2	1	0	2	17
1	733365	735422	2	2	1	0	1	19
1	746819	756076	2	2	1	0	1	7
1	756142	758966	2	2	1	0	1	3
1	759124	764722	2	2	1	0	2	17
1	766388	768547	2	2	1	0	2	19
1	774281	778283	2	2	1	0	1	16
1	805892	808573	2	2	1	0	1	14
1	829105	851926	1	1	1	1	0	17
1	847807	851926	1	1	1	1	0	17
1	852111	852670	1	1	1	1	0	16
1	945147	945517	2	2	1	4	0	13
1	945654	946172	2	2	1	0	3	11
1	946287	946401	2	2	1	2	0	16
1	946546	948130	2	2	1	1	1	13
1	948233	948489	2	2	1	8	0	16
1	948604	951126	2	2	1	0	1	18
1	951239	951999	2	2	1	2	1	19
1	952140	952411	2	2	1	3	0	16
1	952601	953174	2	2	1	0	1	10
1	953289	953781	2	2	1	1	0	9
1	956014	956094	2	2	1	1	0	7
1	957026	957098	2	2	1	2	0	3
1	957274	958928	2	2	1	1	2	11
1	962048	962354	1	1	1	0	1	3
1	964531	964962	1	1	1	1	0	15
1	976270	976498	2	2	1	1	0	11
1	999433	999525	2	2	1	2	0	17
1	1022463	1035276	1	1	1	1	0	5
1	1041703	1041955	1	1	1	1	0	11
1	1042163	1043238	1	1	1	1	0	9
1	1043733	1043822	1	1	1	1	0	7
1	1044258	1044333	1	1	1	1	0	13
1	1044440	1045160	1	1	1	1	0	9
1	1045877	1045963	1	1	1	1	0	14
1	1046266	1046396	1	1	1	1	0	5
1	1046736	1046819	1	1	1	1	0	15
1	1046958	1047326	1	1	1	1	0	20
1	1047688	1047775	1	1	1	2	0	6
1	1047896	1048011	1	1	1	2	0	13
1	1049060	1049235	1	1	1	3	0	17
1	1049452	1049565	1	1	1	2	0	5
1	1050038	1050232	1	1	1	2	0	8
1	1050330	1050426	1	1	1	2	0	17
1	1050838	1051252	1	1	1	2	0	16
1	1051816	1053752	1	1	1	1	0	19
1	1053978	1054447	1	1	1	3	0	17
1	1082988	1083914	2	2	1	1	0	4
1	1084507	1085877	2	2	1	1	0	19
1	1217689	1218457	2	2	1	2	0	15
1	1218634	1218768	2	2	1	3	0	19
1	1218928	1223243	2	2	1	5	0	16
1	1223358	1223831	2	2	1	1	0	20
1	1223969	1228467	2	2	1	3	0	10
1	1228947	1231891	2	2	1	1	0	9
1	1255488	1256044	2	2	1	3	0	16
1	1256126	1256991	2	2	1	1	0	19
1	1257131	1257207	2	2	1	1	0	8
1	1257311	1262268	2	2	1	1	0	9
1	1263387	1267861	2	2	1	2	0	15
1	1290556	1290636	1	1	1	1	0	19
1	1295935	1296014	2	2	0	1	0	18
1	1295939	1296014	2	2	1	1	0	4
1	1296110	1296210	2	2	1	1	0	12
1	1296281	1296424	2	2	1	2	0	13
1	1296634	1297821	2	2	1	1	0	16
1	1298422	1298566	2	2	1	1	0	16
1	1302047	1302921	2	2	1	1	0	8
1	1302976	1303161	2	2	1	1	0	14
1	1308973	1309085	1	1	1	1	0	7
1	1309852	1310633	1	1	1	1	0	10
1	1311072	1311329	1	1	1	1	0	8
1	1311925	1312017	2	2	1	2	0	18
1	1312148	1312225	2	2	1	2	0	14
1	1312369	1312439	2	2	1	3	0	13
1	1312502	1312592	2	2	1	2	0	7
1	1312701	1312786	2	2	1	2	0	19
1	1312950	1313034	2	2	1	4	0	19
1	1313125	1313508	2	2	1	1	0	3
1	1313593	1313731	2	2	1	1	0	7
1	1313922	1314300	2	2	1	1	0	16
1	1314366	1314823	2	2	1	2	0	14
1	1314963	1315403	2	2	1	1	0	16
1	1315439	1315519	2	2	1	2	0	17
1	1315553	1319295	2	2	1	0	1	5
1	1315619	1319295	2	2	1	1	0	16
1	1319525	1320455	2	2	1	3	0	11
1	1320530	1320995	2	2	1	1	0	11
1	1336516	1337976	2	2	1	2	0	16
1	1338184	1338268	2	2	1	1	0	8
1	1338437	1338521	2	2	1	3	0	17
1	1338654	1339361	2	2	1	1	0	4
1	1339650	1339735	2	2	1	2	0	20
1	1340178	1340246	2	2	1	1	0	3
1	1341806	1342052	2	2	1	2	0	18
1	1342759	1348895	2	2	1	2	0	17
1	1354233	1354353	2	2	1	1	0	5
1	1373903	1373999	2	2	1	8	0	17
1	1374446	1374704	2	2	1	2	2	13
1	1374791	1374996	2	2	1	1	0	11
1	1374791	1375153	2	2	1	2	0	19
1	1387583	1387776	2	2	1	2	0	12
1	1387870	1387953	2	2	1	2	0	10
1	1388066	1390229	2	2	1	3	0	11
1	1390372	1390458	2	2	1	4	0	19
1	1390564	1390765	2	2	1	7	0	19
1	1392804	1393395	2	2	1	1	0	19
1	1395515	1398232	2	2	1	2	0	18
1	1398672	1399018	2	2	1	1	0	7
1	1402257	1405808	2	2	1	7	0	18
1	1405887	1406908	2	2	1	8	0	14
1	1407020	1407130	2	2	1	6	0	16
1	1434072	1434195	1	1	0	1	0	15
1	1455520	1455790	1	1	1	0	1	6
1	1455917	1456224	1	1	1	0	1	7
1	1456350	1457128	1	1	1	0	1	12
1	1477351	1478643	1	1	1	0	1	4
1	1478746	1479048	1	1	1	0	1	3
1	1479109	1480866	1	1	1	0	1	12
1	1480937	1482137	1	1	1	0	2	14
1	1485839	1486109	1	1	1	0	1	6
1	1486236	1486543	1	1	1	0	1	7
1	1486669	1487862	1	1	1	1	0	3
1	1489275	1489691	1	1	1	1	0	4
1	1489275	1490256	1	1	1	1	0	8
1	1490425	1490562	1	1	1	5	0	15
1	1516089	1517310	1	1	1	0	1	4
1	1517413	1517715	1	1	1	0	1	3
1	1517776	1518920	1	1	1	0	1	12
1	1518991	1520140	1	1	1	0	2	14
