1	15039	15795	2	2	1	0	14	20
1	15948	16606	2	2	1	0	1	14
1	16766	16857	2	2	1	0	2	18
1	17056	17232	2	2	1	0	4	15
1	17369	17605	2	2	1	0	1	3
1	17743	17914	2	2	1	0	3	18
1	18062	18267	2	2	1	0	2	16
1	90051	90286	2	2	1	0	1	15
1	112805	129054	2	2	1	0	1	16
1	164792	165883	2	2	1	0	2	19
1	165943	168099	2	2	1	0	2	19
1	168166	169048	2	2	1	0	1	9
1	185351	185490	2	2	1	0	9	14
1	185560	186316	2	2	1	0	16	20
1	186470	187128	2	2	1	0	2	14
1	187578	187754	2	2	1	0	4	15
1	187891	188129	2	2	1	0	1	3
1	188267	188438	2	2	1	0	3	18
1	188585	188790	2	2	1	0	2	16
1	494899	494991	2	2	1	0	1	4
1	497300	498398	2	2	1	0	1	15
1	502244	502464	2	2	1	0	1	11
1	514424	517184	2	2	1	0	1	3
1	517267	522858	2	2	1	0	2	14
1	703790	720031	2	2	1	0	1	16
1	756142	758966	2	2	1	0	1	18
1	759124	764722	2	2	1	0	2	14
1	765248	766328	2	2	1	0	2	19
1	766388	768547	2	2	1	0	2	19
1	768614	769496	2	2	1	0	1	9
1	805892	808573	2	2	1	0	1	20
1	808624	810066	2	2	1	0	3	11
1	827776	829002	1	1	1	1	0	9
1	829105	847653	1	1	1	0	1	5
1	852767	853390	1	1	1	1	0	19
1	931090	935771	1	1	1	1	0	16
1	935897	939039	1	1	1	1	0	6
1	943378	943697	1	1	1	1	0	18
1	944801	945041	2	2	1	1	0	3
1	944801	945056	2	2	1	0	2	17
1	945147	945517	2	2	1	4	0	20
1	945654	946172	2	2	1	0	4	19
1	946287	946401	2	2	1	5	0	17
1	946546	948130	2	2	1	6	0	13
1	948233	948489	2	2	1	3	0	6
1	948604	951126	2	2	1	1	2	18
1	951239	951999	2	2	1	7	1	13
1	952140	952411	2	2	1	1	0	12
1	952601	953174	2	2	1	1	3	9
1	953893	954003	2	2	1	3	0	19
1	954083	955922	2	2	1	3	0	14
1	956216	956893	2	2	1	1	3	18
1	957026	957098	2	2	1	5	0	18
1	957274	958928	2	2	1	1	1	15
1	962918	963108	1	1	1	1	0	19
1	964009	964106	1	1	1	1	0	8
1	964168	964348	1	1	1	1	0	9
1	964531	964962	1	1	1	1	0	19
1	974365	974441	1	1	1	1	0	10
1	999433	999525	2	2	1	1	0	17
1	999614	999691	2	2	1	1	0	10
1	999614	999865	2	2	1	1	0	10
1	999788	999865	2	2	1	1	0	13
1	1020374	1022200	1	1	1	1	0	15
1	1022463	1035276	1	1	1	0	1	3
1	1041398	1041477	1	1	1	1	0	7
1	1043733	1043822	1	1	1	1	0	15
1	1044024	1044108	1	1	1	2	0	11
1	1044440	1045160	1	1	1	2	0	18
1	1045278	1045358	1	1	1	1	0	10
1	1046736	1046819	1	1	1	1	0	8
1	1046958	1047326	1	1	1	1	0	5
1	1049060	1049235	1	1	1	2	0	17
1	1049796	1049902	1	1	1	2	0	13
1	1050038	1050232	1	1	1	1	0	5
1	1050838	1051252	1	1	1	6	0	19
1	1051646	1051727	1	1	1	1	0	20
1	1053978	1054447	1	1	1	2	0	19
1	1054552	1054823	1	1	1	1	0	12
1	1065834	1066565	2	2	0	1	0	16
1	1087205	1087501	2	2	1	1	0	9
1	1217689	1218457	2	2	1	5	0	16
1	1218634	1218768	2	2	1	2	0	7
1	1220555	1220656	2	2	0	1	0	14
1	1223358	1223831	2	2	1	3	0	20
1	1223969	1228467	2	2	1	3	0	17
1	1256126	1256991	2	2	1	4	0	18
1	1257311	1263345	2	2	1	2	0	7
1	1263387	1266097	2	2	1	1	0	4
1	1263387	1267861	2	2	1	2	0	18
1	1282188	1282275	1	1	1	1	0	11
1	1290556	1290636	1	1	1	1	0	16
1	1291141	1291253	1	1	1	1	0	7
1	1293934	1294089	2	2	1	1	0	11
1	1294629	1294717	2	2	1	3	0	7
1	1294817	1295446	2	2	1	1	0	19
1	1295555	1295735	2	2	1	3	0	8
1	1296281	1296424	2	2	1	1	0	14
1	1298114	1298369	2	2	1	1	0	15
1	1299906	1299972	2	2	1	1	0	17
1	1300069	1300157	2	2	1	1	0	19
1	1302976	1303161	2	2	1	1	0	9
1	1303282	1304085	2	2	1	1	0	4
1	1309604	1309705	1	1	1	1	0	14
1	1310689	1310908	1	1	1	2	0	6
1	1311072	1311329	1	1	1	1	0	19
1	1311925	1312017	2	2	1	2	0	13
1	1312148	1312225	2	2	1	3	0	19
1	1312369	1312439	2	2	1	3	0	20
1	1312950	1313034	2	2	1	2	0	19
1	1313593	1313731	2	2	1	2	0	12
1	1314366	1314823	2	2	1	1	0	13
1	1315553	1319295	2	2	1	0	1	5
1	1315619	1319295	2	2	1	1	0	18
1	1319525	1320455	2	2	1	1	0	14
1	1321094	1321907	2	2	1	1	0	8
1	1336516	1337976	2	2	1	1	0	5
1	1338184	1338268	2	2	1	2	0	17
1	1338437	1338521	2	2	1	2	0	17
1	1338654	1339286	2	2	1	1	0	6
1	1338654	1339361	2	2	1	1	0	13
1	1339650	1339735	2	2	1	1	0	19
1	1339813	1340037	2	2	1	3	0	19
1	1340178	1340246	2	2	1	1	0	6
1	1340504	1341666	2	2	1	1	0	6
1	1341806	1342052	2	2	1	3	0	10
1	1342485	1342688	2	2	1	1	0	13
1	1342759	1348895	2	2	1	1	0	17
1	1353630	1353847	2	2	1	1	0	8
1	1373903	1373999	2	2	1	11	0	18
1	1374446	1374704	2	2	1	6	1	19
1	1374791	1374996	2	2	1	2	0	11
1	1387583	1387776	2	2	1	1	0	10
1	1387870	1387953	2	2	1	3	0	13
1	1388066	1390229	2	2	1	3	0	17
1	1390372	1390458	2	2	1	4	0	19
1	1390564	1390765	2	2	1	6	0	19
1	1392804	1393395	2	2	1	1	0	15
1	1393461	1395393	2	2	1	1	0	12
1	1395515	1398232	2	2	1	1	0	17
1	1398672	1399018	2	2	1	1	0	6
1	1402257	1405808	2	2	1	14	1	20
1	1405887	1406908	2	2	1	11	0	16
1	1407020	1407130	2	2	1	2	0	13
1	1437485	1439080	1	1	1	2	0	9
1	1455520	1455790	1	1	1	0	2	7
1	1455917	1456224	1	1	1	0	4	19
1	1477351	1477750	1	1	0	1	0	14
1	1477351	1478643	1	1	1	0	1	6
1	1478746	1479048	1	1	1	0	1	15
1	1480937	1482137	1	1	1	0	2	8
1	1482304	1482544	1	1	1	0	2	19
1	1485172	1485781	1	1	1	0	1	7
1	1485839	1486109	1	1	1	0	2	7
1	1486236	1486543	1	1	1	0	4	19
1	1486669	1487862	1	1	1	1	0	13
1	1487915	1489203	1	1	1	1	0	15
1	1489275	1489691	1	1	1	2	0	4
1	1512474	1516011	1	1	1	1	0	11
1	1516089	1517310	1	1	1	0	1	6
1	1517413	1517715	1	1	1	0	1	15
1	1518991	1520140	1	1	1	0	2	8
1	1520307	1520547	1	1	1	0	2	19
1	1522900	1523510	1	1	1	0	1	7
1	1523568	1523838	1	1	1	1	0	12
1	1523965	1524272	1	1	1	0	4	19
1	1542168	1543868	2	2	1	9	0	20
1	1543988	1544862	2	2	1	9	0	20
1	1545003	1564772	2	2	1	4	2	16
1	1564917	1574477	2	2	1	1	1	10
1	1623700	1623773	1	1	1	1	0	9
1	1623946	1624794	1	1	1	1	0	12
1	1627000	1627073	1	1	1	1	0	18
1	1628180	1628272	1	1	1	1	0	20
